pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
82.9215087890625,82.9215087890625,86.11717224121094,87.34984588623047,85.67701721191406,87.25617218017578,88.76258087158203,85.20404052734375,82.02017974853516,0.0,40.40914535522461,-0.0001852365385275334,-49.21094512939453,26.450963973999023,-10.297276496887207,10.009974479675293,4.438718318939209,147.2173614501953,25.896631240844727,51.72944259643555,10.025113105773926,19.061166763305664,9.989749908447266,0.0,0.0,0.4454561773590512,0.7418423326480678,4.4217611854517176e-08,0.607716078820749,0.42083255758609966,2.5284413899033798e-08,0.1780620041882471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.52593231201172,82.52593231201172,85.72159576416016,86.95426940917969,85.28144836425781,86.860595703125,88.36700439453125,84.80846405029297,81.62460327148438,0.0,40.01356887817383,-0.00018435527454130352,-49.21094512939453,26.450963973999023,-10.297276496887207,10.009974479675293,4.438718318939209,147.2173614501953,25.896631240844727,51.72944259643555,10.025113105773926,19.06116485595703,9.989749908447266,0.0,0.4273128743243203,0.4454549805398874,0.6077072867015081,4.421697946952343e-08,0.5113126421540567,0.3706419796418863,2.8401141934227018e-08,0.18209703390281778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.13035583496094,82.13035583496094,85.32601928710938,86.5586929321289,84.88587188720703,86.46501922607422,87.97142791748047,84.41288757324219,81.2290267944336,0.0,39.61799240112305,-0.00018259168427903205,-49.210941314697266,26.45096206665039,-10.297276496887207,10.009974479675293,4.438718318939209,147.2173614501953,25.896629333496094,51.72943878173828,10.025113105773926,19.06116485595703,9.989749908447266,0.0,0.6076984947090294,0.44545442689046477,0.5262263442178348,4.4216337427841915e-08,0.5113052447493085,0.35778955282383,3.1004592441604235e-08,0.1820943994178624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.68775177001953,81.68775177001953,84.92665100097656,86.09996032714844,84.38182067871094,85.97042083740234,87.47814178466797,83.80549621582031,80.558349609375,0.0,39.22241973876953,-0.0001812479895306751,-56.53190612792969,29.23691177368164,-11.215083122253418,9.598847389221191,5.456631660461426,170.77198791503906,28.704999923706055,58.287010192871094,11.601648330688477,21.207551956176758,11.342546463012695,0.0,0.5112978474510746,0.4454539119030172,0.51129784745178,4.4215697728922954e-08,0.511297847451582,0.36330046587467857,3.3179277372087526e-08,0.25073178644894395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.2288818359375,81.2288818359375,84.46778869628906,85.64109802246094,83.9229507446289,85.51155090332031,87.01927185058594,83.34662628173828,80.09947967529297,0.0,38.763553619384766,-0.00017990736523643136,-56.53197479248047,29.236953735351562,-11.215103149414062,9.598862648010254,5.456639766693115,170.77220153808594,28.70504379272461,58.28709030151367,11.601661682128906,21.20758628845215,11.342565536499023,0.0,0.5112904502603682,0.38923926563793537,0.5112904502610734,4.366107032363881e-08,0.44543682198967616,0.2881237571032065,3.507731352539397e-08,0.29699812305572587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.77001953125,80.77001953125,84.00891876220703,85.1822280883789,83.46408081054688,85.05268859863281,86.5604019165039,82.88775634765625,79.64060974121094,0.0,38.304683685302734,-0.0001776545395841822,-56.5319709777832,29.236953735351562,-11.215102195739746,9.598862648010254,5.456639289855957,170.77220153808594,28.70504379272461,58.28709030151367,11.601661682128906,21.20758628845215,11.342565536499023,0.0,0.5112830531766808,0.38923826243459825,0.508333639029483,4.366044529303314e-08,0.44543037764195154,0.28811963992058215,3.6631450049993635e-08,0.645742615865657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.31114959716797,80.31114959716797,83.550048828125,84.72335815429688,83.00521850585938,84.59381866455078,86.1015396118164,82.42888641357422,79.18174743652344,0.0,37.84581756591797,-0.00017582412692718208,-56.5319709777832,29.23695182800293,-11.215102195739746,9.598862648010254,5.456639289855957,170.77220153808594,28.70504379272461,58.28709030151367,11.601661682128906,21.20758628845215,11.342565536499023,0.0,0.44542393338713615,0.38923771189575385,0.4454239333876062,4.36598115103925e-08,0.44542393338746045,0.5730205830899417,3.790397264484781e-08,0.5806537936756083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.79081726074219,79.79081726074219,83.0865707397461,84.12701416015625,82.35459899902344,83.96951293945312,85.47223663330078,81.54850769042969,78.222412109375,0.0,37.38694763183594,-0.00017489673336967826,-65.07608795166016,34.774986267089844,-13.48753833770752,11.090517044067383,6.534801959991455,196.15452575683594,33.99845504760742,68.12513732910156,12.950926780700684,25.419715881347656,13.596101760864258,0.0,0.4454174892258771,0.38923718848499045,0.4454174892263471,0.40269891218458376,0.44541748922620134,0.6876623797264011,3.8450672966845314e-08,0.3913263584091326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.26374816894531,79.26374816894531,82.55950164794922,83.59994506835938,81.82752227783203,83.44244384765625,84.9451675415039,81.02143096923828,77.6953353881836,0.0,36.85987854003906,-0.00017305406800005585,-65.07615661621094,34.775028228759766,-13.487557411193848,11.090532302856445,6.5348100662231445,196.15475463867188,33.998497009277344,68.1252212524414,12.950940132141113,25.419750213623047,13.59611988067627,0.0,0.44541104515784885,0.3437733523269492,0.44541104515831886,0.36799206087813197,0.3892223492727556,0.7210068926870569,3.8450116682554006e-08,0.3452977116317551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.73667907714844,78.73667907714844,82.03243255615234,83.0728759765625,81.30045318603516,82.91536712646484,84.41809844970703,80.4943618774414,77.16826629638672,0.0,36.33280944824219,-0.0001721160369925201,-65.07615661621094,34.775028228759766,-13.487557411193848,11.090531349182129,6.534809589385986,196.1547393798828,33.998497009277344,68.1252212524414,12.950940132141113,25.419750213623047,13.596118927001953,0.0,0.38921671820624626,0.343772460438521,0.38921671820687287,0.3660411837493392,0.38921671820671644,0.737507471427891,3.844956040631073e-08,0.30081941467126644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.20960998535156,78.20960998535156,81.50535583496094,82.54580688476562,80.77338409423828,82.38829803466797,83.89102935791016,79.96729278564453,76.64119720458984,0.0,35.80573654174805,-0.0001697788538876921,-65.0761489868164,34.775028228759766,-13.487556457519531,11.090531349182129,6.534809589385986,196.1547393798828,33.998497009277344,68.12521362304688,12.950940132141113,25.419748306274414,13.596118927001953,0.0,0.3892110872216744,0.34377193004748535,0.389211087222301,0.366035888056318,0.3892110872221445,0.47588611964567984,3.844900413811536e-08,0.30081506334859637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.64581298828125,77.64581298828125,80.97527313232422,81.91972351074219,80.08252716064453,81.72201538085938,83.21623229980469,79.11363220214844,75.75737762451172,0.0,35.27866744995117,-0.0001688269985606894,-69.71672058105469,38.34699249267578,-15.347379684448242,13.300363540649414,6.9083967208862305,211.32794189453125,38.556793212890625,75.59333801269531,14.750558853149414,28.07436752319336,14.901968002319336,0.0,0.38920545631856857,0.3437713818556057,0.3892054563191952,0.3231461509452199,0.3437633818376978,0.3289370941682833,0.24363724192512726,0.3008107115175368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.07797241210938,77.07797241210938,80.40743255615234,81.35188293457031,79.51468658447266,81.1541748046875,82.64839172363281,78.54578399658203,75.18952941894531,0.0,34.71082305908203,-0.00016691895143594593,-69.71678161621094,38.34703063964844,-15.347397804260254,13.300376892089844,6.9084038734436035,211.32815551757812,38.55683517456055,75.59341430664062,14.750572204589844,28.074399948120117,14.901986122131348,0.0,0.37349122781137123,0.3218091235502615,0.343758381245295,0.3516885185351468,0.34375840844830075,0.29872659586466915,0.37278954396031566,0.26592955389727374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.51012420654297,76.51012420654297,79.83959197998047,80.78404235839844,78.94683837890625,80.58633422851562,82.08055114746094,77.97794342041016,74.62168884277344,0.0,34.142982482910156,-0.00016355414118152112,-69.71678161621094,38.34703063964844,-15.347397804260254,13.300376892089844,6.9084038734436035,211.32815551757812,38.55683517456055,75.59341430664062,14.750572204589844,28.074399948120117,14.901985168457031,0.0,0.34375340792802944,0.3218082796890777,0.3437534079282437,0.48829630894317544,0.3437534351308561,0.26731908874637317,0.36602000143694174,0.2659257169957619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.9422836303711,75.9422836303711,79.2717514038086,80.21620178222656,78.37899780273438,80.01849365234375,81.51271057128906,77.41010284423828,74.05384826660156,0.0,33.57514190673828,-0.00016157371283043176,-69.7167739868164,38.34703063964844,-15.347396850585938,13.300376892089844,6.9084038734436035,211.32814025878906,38.55683517456055,75.5934066772461,14.750571250915527,28.074399948120117,14.901985168457031,0.0,0.3437484346829297,0.3218077307981573,0.343748434683144,0.4239318662814973,0.34374846188536284,0.23418044032538995,0.3646837749907504,0.26592187898142705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.71343994140625,157.94729614257812,84.39131164550781,86.35346984863281,115.85906219482422,90.57550048828125,90.98442840576172,109.70867156982422,92.42589569091797,0.0,37.639747619628906,1866.6529541015625,1438.9334716796875,-32.97255325317383,290.6817626953125,94.05867004394531,54.7147331237793,-1632.5537109375,393.452880859375,-198.83071899414062,-60.51441955566406,76.15409088134766,-34.01720428466797,1866.6529541015625,0.0,0.046231789653425975,0.38918293352141037,0.0,0.3467241428711371,0.5362974741601529,0.4725165063048522,0.37526214536968305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.7945556640625,161.13063049316406,88.76039123535156,90.70514678955078,119.68667602539062,94.8440170288086,95.26856231689453,113.6036148071289,96.53750610351562,0.0,42.02644348144531,1851.5406494140625,1426.86376953125,-32.258609771728516,288.09051513671875,93.34473419189453,54.263458251953125,-1617.44140625,390.4103698730469,-196.5021209716797,-59.800479888916016,75.70281982421875,-33.5659294128418,1851.5406494140625,0.0,0.05145003956282014,1.068770974935269e-06,0.0,3.162916225317323e-09,0.3891891825964667,0.06578648631244625,0.4381070375190505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.4644546508789,84.4644546508789,87.82711791992188,88.66024780273438,86.86487579345703,88.49365234375,89.96043395996094,85.91844177246094,82.61196899414062,0.0,42.13539123535156,-0.0001904410164570436,-74.04316711425781,42.16322326660156,-14.561606407165527,18.922956466674805,6.281650543212891,234.09959411621094,39.77647399902344,79.71007537841797,14.621323585510254,27.72102928161621,14.415902137756348,0.0,0.0,0.30338999401685895,0.38898663517151966,4.984241191049621e-11,0.015108592183730207,0.36354434034579264,7.075454604646706e-12,0.4135118693786232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.8354263305664,83.8354263305664,87.19808959960938,88.03121948242188,86.23584747314453,87.8646240234375,89.33140563964844,85.28941345214844,81.98294067382812,0.0,41.50636291503906,-0.00018872082000598311,-74.04315948486328,42.16322326660156,-14.561605453491211,18.922956466674805,6.281650543212891,234.09957885742188,39.77647399902344,79.71007537841797,14.621322631835938,27.721027374267578,14.415902137756348,0.0,0.0,0.3033890702226027,0.34372854242223744,4.9841698494812266e-11,0.036010845729682064,0.37161354795473256,1.686237030190495e-11,0.36018432660535177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.10340118408203,83.10340118408203,86.56299591064453,87.25875854492188,85.28961181640625,86.95931243896484,88.43895721435547,83.90096282958984,80.39392852783203,0.0,40.87733459472656,-0.00018567084043752402,-85.59674835205078,46.50062942504883,-17.39862823486328,16.490921020507812,8.565563201904297,260.0004577636719,46.412845611572266,92.41728973388672,18.435161590576172,34.09682083129883,18.08600616455078,0.0,0.0,0.3033883885627522,0.34105754749851774,4.9840977411102006e-11,0.13633814704961864,0.3998634792448134,2.4409289928612672e-11,0.3852923621057707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.40476989746094,82.40476989746094,85.86436462402344,86.56013488769531,84.59098815917969,86.26068115234375,87.7403335571289,83.20233154296875,79.69529724121094,0.0,40.178707122802734,-0.00018304408877156675,-85.5968246459961,46.500675201416016,-17.39864730834961,16.490936279296875,8.565570831298828,260.00067138671875,46.41288757324219,92.41737365722656,18.4351749420166,34.09685516357422,18.086023330688477,0.0,0.0,0.2778557360015763,0.2494424433664129,5.0709755854884803e-11,0.30337944015681223,0.46306662497412643,3.157476003101037e-11,0.12171357452412568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.70614624023438,81.70614624023438,85.16574096679688,85.86151123046875,83.89236450195312,85.56205749511719,87.04170227050781,82.50370788574219,78.99667358398438,0.0,39.48008346557617,-0.00018125549831893295,-85.59681701660156,46.50067138671875,-17.39864730834961,16.490936279296875,8.565569877624512,260.00067138671875,46.41288757324219,92.41736602783203,18.4351749420166,34.09685516357422,18.086023330688477,0.0,0.3033750510210652,0.27785483842051123,0.30337505102117907,5.070902464055368e-11,0.3033750510212304,0.49783570117503795,3.678768240815229e-11,0.13428283073093283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.00752258300781,81.00752258300781,84.46711730957031,85.16287994384766,83.19373321533203,84.8634262084961,86.34307861328125,81.80508422851562,78.29804992675781,0.0,38.781455993652344,-0.00017856682825367898,-85.59681701660156,46.50067138671875,-17.39864730834961,16.490936279296875,8.565569877624512,260.00067138671875,46.41288757324219,92.41736602783203,18.4351749420166,34.09685134887695,18.086023330688477,0.0,0.30337066194898304,0.2778541784935507,0.30337066194909684,5.0708293423028e-11,0.2778498015335392,0.1810583000892849,4.0580056116186904e-11,0.07757035363291881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.25315856933594,80.25315856933594,83.76370239257812,84.32967376708984,82.37210845947266,84.05640411376953,85.5321044921875,80.94816589355469,77.33232116699219,0.0,38.082828521728516,-0.0001767331559676677,-91.16416931152344,50.30372619628906,-18.319311141967773,17.26822280883789,9.60815715789795,278.97430419921875,48.33519744873047,96.90975189208984,17.781513214111328,34.56203842163086,18.849794387817383,0.0,0.28264396619411186,0.2778534972628153,0.2778474341817575,5.070755980187409e-11,0.2778478186862976,0.38089895467642476,4.3338933167921645e-11,0.20586722110308103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.50354766845703,79.50354766845703,83.01409912109375,83.58006286621094,81.62249755859375,83.30679321289062,84.7824935913086,80.19855499267578,76.58270263671875,0.0,37.333221435546875,-0.00017399170610588044,-91.16423797607422,50.30375671386719,-18.319326400756836,17.268245697021484,9.608163833618164,278.9745178222656,48.335243225097656,96.90983581542969,17.781518936157227,34.56207275390625,18.84981346130371,0.0,0.27784340245258077,0.26215794988406127,0.2778434144299277,0.1843434222358281,0.27784379892890504,0.24154461881405312,4.449545120459733e-11,0.20093889559612932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.75394439697266,78.75394439697266,82.26448822021484,82.83045196533203,80.87288665771484,82.55718231201172,84.03288269042969,79.44894409179688,75.83309936523438,0.0,36.583614349365234,-0.00017119708354584873,-91.16423797607422,50.30375671386719,-18.319326400756836,17.26824378967285,9.608163833618164,278.9745178222656,48.335243225097656,96.90983581542969,17.781518936157227,34.56207275390625,18.84981346130371,0.0,0.27783938275908,0.26215711831614197,0.2778393947362535,0.21998279274867494,0.2778397792296681,0.1823226979283461,4.4494807467605745e-11,0.18601479582503416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.00433349609375,78.00433349609375,81.51487731933594,82.08084106445312,80.12328338623047,81.80757141113281,83.28327178955078,78.69933319091797,75.08348846435547,0.0,35.83400344848633,-0.00016930114361457527,-91.16423034667969,50.30375671386719,-18.319326400756836,17.26824378967285,9.608163833618164,278.9745178222656,48.335243225097656,96.90982818603516,17.781517028808594,34.56207275390625,18.849811553955078,0.0,0.2778353631237339,0.2621564369820825,0.27783537510073425,0.21997961015231124,0.26215237294134125,0.15493763762145255,4.4494163739927416e-11,0.18403084581672693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.24027252197266,77.24027252197266,80.76020050048828,81.22981262207031,79.21348571777344,80.86436462402344,82.32268524169922,77.62454986572266,74.04553985595703,0.0,35.08439636230469,-0.0001659491827012971,-92.15803527832031,52.97519302368164,-16.147014617919922,20.385425567626953,9.266483306884766,297.93988037109375,52.29176712036133,104.65885162353516,20.831546783447266,36.669822692871094,19.293458938598633,0.0,0.2621501021615729,0.2621557557694608,0.2621501477298148,0.21171302478366438,0.2621505478057183,0.1723808622164949,0.1696402430828778,0.18402818335471188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.43970489501953,76.43970489501953,79.95963287353516,80.42924499511719,78.41291809082031,80.06379699707031,81.5221176147461,76.823974609375,73.24495697021484,0.0,34.2838249206543,-0.0001630580663913861,-92.1581039428711,52.975223541259766,-16.14702033996582,20.38545036315918,9.266487121582031,297.9400939941406,52.29181671142578,104.658935546875,20.83155059814453,36.66985321044922,19.293479919433594,0.0,0.26214630951055934,0.24846475966453127,0.2621463550781421,0.2350955339699867,0.26214675514825747,0.1533138277679558,0.21997324509771565,0.18768424702646513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.322509765625,154.2917022705078,80.46507263183594,82.1573257446289,110.30094909667969,85.58013916015625,86.01162719726562,103.05811309814453,85.25811767578125,0.0,33.76741409301758,1883.8653564453125,1441.676513671875,-19.66541862487793,287.3708801269531,93.0261001586914,55.779396057128906,-1585.92529296875,402.3226623535156,-172.73121643066406,-51.8090934753418,83.18277740478516,-27.219419479370117,1883.8653564453125,0.0,0.24846149784154542,0.26214251129285865,0.2778233045666163,0.26214245454367535,3.156492650096151e-09,0.21530677128549758,3.3113732625523484e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
