pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
77.69757080078125,77.69757080078125,80.87742614746094,82.2196273803711,80.53394317626953,82.08097839355469,83.59825134277344,80.28681945800781,77.1906509399414,0.0,35.17197799682617,-0.00016754481475800276,-40.658775329589844,20.642967224121094,-7.102482795715332,6.218761920928955,2.573833703994751,119.42884826660156,21.463741302490234,43.21190643310547,10.069022178649902,13.36033821105957,6.625442981719971,0.0,0.41458552062572146,0.5335922575533234,0.4133870213137059,0.26660950330889,0.41945948011199496,0.2147402717782063,0.1221757018094068,0.26594393378095976,0.0,0.3898499570379894,0.4117943662221821,0.38858591994075004,0.283498453817896,0.39499044738226685,0.25066522839883104,0.14953585758996407,0.27242404990289426,0.0,0.41215352238901765
77.37666320800781,77.37666320800781,80.5565185546875,81.89871978759766,80.2130355834961,81.76007080078125,83.27735137939453,79.96591186523438,76.86974334716797,0.0,34.851070404052734,-0.00016715485253371298,-40.658775329589844,20.642967224121094,-7.102482795715332,6.218761920928955,2.573833703994751,119.42884063720703,21.463741302490234,43.2119026184082,10.069022178649902,13.36033821105957,6.625442981719971,0.0,0.4138681353351133,0.5333413138035988,0.4125253674037542,0.27596593514686746,0.4720165227430153,0.20817074961178897,0.22852150290781753,0.2654020841827866,0.0,0.389093352669489,0.4115305927244925,0.38767718442053883,0.283079457601101,0.3927340546697934,0.23914061548033264,0.2778521609305475,0.27185278567508087,0.0,0.411889515942519
77.05575561523438,77.05575561523438,80.23561096191406,81.57781219482422,79.89212799072266,81.43916320800781,82.9564437866211,79.64500427246094,76.54883575439453,0.0,34.5301628112793,-0.0001667670876486227,-40.658775329589844,20.642967224121094,-7.102482318878174,6.218761920928955,2.573833703994751,119.42884063720703,21.463741302490234,43.2119026184082,10.069022178649902,13.360337257385254,6.625442981719971,0.0,0.41315458275287087,0.5330933776994018,0.41172742449906224,0.278540438766952,0.4710151247719262,0.20751483048635133,0.24252573838122202,0.2647678930825261,0.0,0.3883407933480871,0.41126907530211065,0.386835627324814,0.2884346131765603,0.39167868742022965,0.2384489565554761,0.2755743349820236,0.27118397257664884,0.0,0.41162777059786393
76.746826171875,76.746826171875,79.91641235351562,81.28706359863281,79.6170883178711,81.15847778320312,82.67400360107422,79.4087142944336,76.32488250732422,0.0,34.20925521850586,-0.000164030643645674,-38.917057037353516,18.830236434936523,-6.1014180183410645,7.0469889640808105,2.1941463947296143,111.64599609375,19.53331756591797,40.325252532958984,9.754188537597656,12.184846878051758,5.9592437744140625,0.0,0.46348912795719294,0.5328475622928803,0.4634891279571927,0.2812384475015769,0.47001738786802477,0.22311687608360267,0.22719253105418236,0.2639193545585245,0.0,0.3837405066648615,0.4110097950426087,0.38374050666486154,0.2932501901726529,0.39062639422060025,0.23577926161346535,0.258144210369714,0.27028910732435196,0.0,0.4113682643656488
76.44683074951172,76.44683074951172,79.61641693115234,80.98707580566406,79.31709289550781,80.85848236083984,82.37400817871094,79.10871887207031,76.0248794555664,0.0,33.90925979614258,-0.000164030643645674,-38.9171257019043,18.830278396606445,-6.101437091827393,7.047001838684082,2.1941542625427246,111.64620971679688,19.533357620239258,40.3253288269043,9.754203796386719,12.184881210327148,5.959260940551758,0.0,0.46326035281343697,0.5675021647221395,0.46214284898034136,0.28801172169183586,0.46978266077773484,0.20833465893021322,0.22606286053691652,0.26869593395310576,0.0,0.383500041199798,0.41062300324023054,0.382320933158908,0.3008055238261076,0.3903788334529629,0.21322830205942953,0.25695395265111753,0.2733605365038761,0.0,0.4111109755119226
76.14683532714844,76.14683532714844,79.31642150878906,80.68708038330078,79.01709747314453,80.55848693847656,82.07401275634766,78.80872344970703,75.72488403320312,0.0,33.6092643737793,-0.00016284971206914634,-38.91712188720703,18.830276489257812,-6.101436614990234,7.047001838684082,2.1941542625427246,111.64620208740234,19.533357620239258,40.32532501220703,9.754203796386719,12.184881210327148,5.959260940551758,0.0,0.46249548984836947,0.5672595562410742,0.46143759898421177,0.3463948476316006,0.5107773202155027,0.207491131482268,0.2254522076964227,0.28904812102497296,0.0,0.38269339098752436,0.41036821686858277,0.3815777053190661,0.36834087087336065,0.3878590177997336,0.21233889555513577,0.2563100733361119,0.2702059030204507,0.0,0.4108558825545621
246.91094970703125,165.7235870361328,84.3488998413086,87.46570587158203,120.6461410522461,94.5614242553711,95.0875015258789,116.37838745117188,100.6297378540039,0.0,36.76363754272461,1753.30029296875,1331.8687744140625,-66.63724517822266,326.38287353515625,92.51447296142578,52.22450637817383,-1641.6544189453125,402.0480041503906,-256.721923828125,-75.71329498291016,62.21521759033203,-44.071109771728516,1753.30029296875,0.0,0.10098019615444642,0.39653105717298986,0.0,0.4040027570659157,0.015557831961674196,0.26608364668653267,3.6868203151736525e-06,0.0,0.0,0.07675140047721221,0.3708093317290416,0.0,0.37188294904842106,0.02764820263998195,0.2737428139635725,4.601949419123322e-06,0.0,0.39088632928645783
248.82972717285156,168.91012573242188,88.74215698242188,91.88545227050781,124.53839874267578,98.95999145507812,99.52544403076172,120.40859985351562,104.94042205810547,0.0,41.17478942871094,1738.463623046875,1321.5552978515625,-67.23348236083984,323.1372375488281,90.52519226074219,51.59856414794922,-1633.1326904296875,398.8537902832031,-256.8066101074219,-75.83516693115234,61.121177673339844,-43.87418746948242,1738.463623046875,0.0,0.08475918544961569,0.0,0.0,4.3859668914718847e-07,0.35408734194728564,0.3577665409904555,0.24967607699144023,0.0,0.0,0.072494297077208,0.0,0.0,5.47471489084052e-07,0.36225708631204817,0.3635091024509013,0.27379691408601137,0.0,0.35649419866998355
85.03511047363281,85.03511047363281,88.19365692138672,89.58001708984375,87.91568756103516,89.46339416503906,90.98198699951172,87.72756958007812,84.649169921875,0.0,42.48518753051758,-0.0001926292316056788,-36.96760559082031,17.76301383972168,-7.212709426879883,5.528752326965332,2.0076727867126465,105.33122253417969,18.91298484802246,38.137855529785156,9.161299705505371,11.530302047729492,5.7167277336120605,0.0,0.0,0.620635306193952,0.011460930469250273,0.0,4.396584381328057e-07,0.3914307906343574,0.021365324137460385,0.2678547147183587,0.0,0.0,0.34373829839301134,0.020376130169413514,0.0,5.488047419900785e-07,0.365430809285803,0.017649311397340602,0.2760103420275943,0.0,0.34493152232730173
84.75208282470703,84.75208282470703,87.91062927246094,89.2969970703125,87.63265991210938,89.18036651611328,90.69895935058594,87.44454193115234,84.36614227294922,0.0,42.20216369628906,-0.00019194165361113846,-36.96760177612305,17.76301383972168,-7.212709426879883,5.528752326965332,2.0076727867126465,105.33122253417969,18.91298484802246,38.137855529785156,9.161298751831055,11.530301094055176,5.7167277336120605,0.0,0.0,0.6202847001222149,0.0,0.0,4.396520727273568e-07,0.37535795126163685,0.0,0.26413412769716926,0.0,0.0,0.3433700056743108,0.0,0.0,5.48804737069659e-07,0.3619929278030941,0.0,0.2720101872283841,0.0,0.3445661770305057
84.46905517578125,84.46905517578125,87.62760925292969,89.01396942138672,87.3496322631836,88.8973388671875,90.41593170166016,87.16151428222656,84.08311462402344,0.0,41.91913604736328,-0.00019056333985645324,-36.96760177612305,17.76301383972168,-7.212708950042725,5.528752326965332,2.0076727867126465,105.33121490478516,18.91298484802246,38.137855529785156,9.161298751831055,11.530301094055176,5.7167277336120605,0.0,0.0,0.6199421254446477,0.2122775533477191,0.0,4.396457074140667e-07,0.392154688470975,0.0,0.2599217739103793,0.0,0.0,0.3430087269078489,0.21705410073424958,0.0,5.488047321493108e-07,0.35808089774778723,0.0,0.27074854521601943,0.0,0.3442036414277039
84.1934585571289,84.1934585571289,87.34444427490234,88.7174072265625,87.07112121582031,88.6092300415039,90.12472534179688,86.89117431640625,83.81674194335938,0.0,41.6361083984375,-0.00018882122822105885,-35.57870864868164,18.676794052124023,-5.450026988983154,7.058619976043701,1.8616056442260742,105.99872589111328,19.090225219726562,38.536617279052734,8.94177532196045,11.257147789001465,5.433745861053467,0.0,0.0,0.6196021147491095,0.34612444559268024,0.0,4.396393421929339e-07,0.3806332640354638,0.0,0.250700812533573,0.0,0.0,0.34265022170805604,0.3538602805408794,0.0,5.488047272290343e-07,0.3549165157177089,0.0,0.2712700857573479,0.0,0.3438438888715486
83.90863800048828,83.90863800048828,87.05962371826172,88.43258666992188,86.78630065917969,88.32440948486328,89.83990478515625,86.60635375976562,83.53192138671875,0.0,41.351287841796875,-0.0001888201222755015,-35.57878494262695,18.67683982849121,-5.450042247772217,7.0586347579956055,1.8616114854812622,105.99896240234375,19.090274810791016,38.53670120239258,8.941791534423828,11.257183074951172,5.433768272399902,0.0,0.0,0.6163104324053621,0.3779306677536491,0.0,0.020954303953352887,0.3822296686682299,0.0,0.23599807657134533,0.0,0.0,0.34296171989550506,0.3511947534377897,0.0,0.019563880952567905,0.35224816388002334,0.0,0.2615610793164517,0.0,0.34348689303530777
83.62381744384766,83.62381744384766,86.7748031616211,88.14776611328125,86.50148010253906,88.03958892822266,89.55508422851562,86.321533203125,83.24710083007812,0.0,41.06646728515625,-0.0001877726463135332,-35.57878112792969,18.67683982849121,-5.450041770935059,7.0586347579956055,1.8616114854812622,105.99895477294922,19.090272903442383,38.53669738769531,8.941790580749512,11.257183074951172,5.433767795562744,0.0,0.0,0.6159737247969107,0.37897360649896167,0.0,0.029386792773102133,0.37749360953691646,0.0,0.23013048354004756,0.0,0.0,0.34260799758627936,0.35229479740766206,0.0,0.027437135559234573,0.35112520162460487,0.0,0.25569028627080437,0.0,0.3431326279080617
83.33899688720703,83.33899688720703,86.48998260498047,87.86294555664062,86.21665954589844,87.75476837158203,89.270263671875,86.03671264648438,82.9622802734375,0.0,40.781646728515625,-0.0001870685227913782,-35.57878112792969,18.67683982849121,-5.450041770935059,7.058634281158447,1.8616113662719727,105.99895477294922,19.090272903442383,38.53669738769531,8.941790580749512,11.257182121276855,5.433767795562744,0.0,0.0,0.6156408093649016,0.4063631380681709,0.0,0.5972352118327156,0.3784616046010366,0.0,0.22883121703792061,0.0,0.0,0.34225697447696074,0.349837917642697,0.0,0.31906726417327474,0.349108438899009,0.0,0.25431134623698853,0.0,0.3427810677899865
83.041259765625,83.041259765625,86.20420837402344,87.57003784179688,85.89969635009766,87.44994354248047,88.9684829711914,85.68418884277344,82.5986328125,0.0,40.496826171875,-0.0001860089978436008,-37.753726959228516,19.147754669189453,-7.621799945831299,5.559530258178711,2.250377893447876,110.60368347167969,20.22519302368164,40.040428161621094,9.302907943725586,12.408260345458984,6.17387056350708,0.0,0.0,0.6153104307008441,0.43072530812095067,0.0,0.5967305360999846,0.36206020855116205,0.0,0.22719804880605082,0.0,0.0,0.3419086268913763,0.34919053710784725,0.0,0.3185365935086786,0.34504602926468475,0.0,0.25255879477430526,0.0,0.3424321872877225
82.74406433105469,82.74406433105469,85.90701293945312,87.27284240722656,85.60250091552734,87.15275573730469,88.6712875366211,85.38699340820312,82.30143737792969,0.0,40.19963073730469,-0.00018459439161233604,-37.75379943847656,19.147802352905273,-7.62181282043457,5.559542179107666,2.250383138656616,110.6039047241211,20.225242614746094,40.040504455566406,9.302926063537598,12.408294677734375,6.173892498016357,0.0,0.0,0.5914470804798563,0.4302551327740903,0.0,0.5964246226593264,0.32799487505848235,0.0,0.2289906473532141,0.0,0.0,0.34159467691625073,0.34869476742338873,0.0,0.318214043120489,0.33897876866843996,0.0,0.25866727679080215,0.0,0.3420859613098242
82.44686889648438,82.44686889648438,85.60981750488281,86.97564697265625,85.30530548095703,86.85556030273438,88.37409210205078,85.08979797363281,82.00424194335938,0.0,39.90243911743164,-0.00018387786985840648,-37.75379943847656,19.147802352905273,-7.62181282043457,5.559542179107666,2.250383138656616,110.6039047241211,20.22524070739746,40.040504455566406,9.302926063537598,12.408293724060059,6.173892498016357,0.0,0.5878918477457009,0.5911205432471627,0.5878918477457014,0.0,0.5961209874327913,0.32585536783022173,0.0,0.09394471056068247,0.0,0.30921851949987966,0.34125157517276633,0.3092185194998802,0.0,0.3178939455364415,0.3367229433587202,0.0,0.10211127482017625,0.0,0.34174236506229216
82.1496810913086,82.1496810913086,85.3126220703125,86.67845153808594,85.00811004638672,86.55836486816406,88.07689666748047,84.7926025390625,81.70704650878906,0.0,39.60524368286133,-0.00018316239584237337,-37.75379943847656,19.14780044555664,-7.621812343597412,5.559542179107666,2.250382900238037,110.6039047241211,20.22524070739746,40.040504455566406,9.302925109863281,12.408293724060059,6.173892498016357,0.0,0.5875977420992281,0.5907976036151622,0.587597742099228,0.0,0.5929313831399406,0.24533093136250939,0.0,0.0700887866636737,0.0,0.30890895573727395,0.3409110734059953,0.308908955737274,0.0,0.3183130031342506,0.26080113052757037,0.0,0.07294107630483064,0.0,0.34140137404418425
81.84104919433594,81.84104919433594,85.0143051147461,86.36865234375,84.6888427734375,86.24034118652344,87.75711059570312,84.43597412109375,81.33304595947266,0.0,39.308048248291016,-0.0001810015965020284,-39.54733657836914,19.886205673217773,-7.814774036407471,6.465800762176514,2.7630136013031006,115.80460357666016,20.830175399780273,41.54759979248047,9.695517539978027,13.527201652526855,6.81385612487793,0.0,0.5873064576883515,0.5904771076676143,0.5873064576883517,0.0,0.5926304783025348,0.1316380116234388,0.0,0.07143611065391088,0.0,0.3086018757055075,0.34057314895414853,0.3086018757055075,0.0,0.3179970844072203,0.13811223646868995,0.0,0.07455082638440405,0.0,0.34106296404330505
81.52987670898438,81.52987670898438,84.70314025878906,86.05748748779297,84.37767028808594,85.92916870117188,87.4459457397461,84.12480163574219,81.0218734741211,0.0,38.99687957763672,-0.000181000359589234,-39.54740905761719,19.88625144958496,-7.814794063568115,6.465814113616943,2.76302170753479,115.80482482910156,20.830219268798828,41.54767990112305,9.69553279876709,13.527237892150879,6.8138747215271,0.0,0.5843210894280125,0.5658277358612643,0.5843210894280121,0.0,0.5923330239864887,0.13201992825044936,0.0,0.08257125531650772,0.0,0.30906857442676255,0.3402700251452304,0.3090685744267625,0.0,0.3176835041879844,0.13270942457813856,0.0,0.08687998663239886,0.0,0.3407271111319698
81.21870422363281,81.21870422363281,84.3919677734375,85.7463150024414,84.0665054321289,85.61800384521484,87.13477325439453,83.81362915039062,80.71070861816406,0.0,38.68571090698242,-0.00017991443746723235,-39.54740524291992,19.886249542236328,-7.814794063568115,6.465814113616943,2.76302170753479,115.80482482910156,20.830219268798828,41.54767990112305,9.69553279876709,13.527237892150879,6.8138747215271,0.0,0.5838629785140894,0.5655109980650378,0.5838629785140895,0.0,0.5871822150463888,0.12900139382736922,0.0,0.08209301160677952,0.0,0.30875452580579243,0.3399371537626874,0.30875452580579205,0.0,0.31793071308521353,0.13123101546177388,0.0,0.0863758853180891,0.0,0.34039379166284495
80.90753936767578,80.90753936767578,84.08080291748047,85.43515014648438,83.75533294677734,85.30683135986328,86.8236083984375,83.5024642944336,80.3995361328125,0.0,38.374542236328125,-0.00017918398953042924,-39.54740524291992,19.886249542236328,-7.814793586730957,6.465814113616943,2.76302170753479,115.80482482910156,20.830219268798828,41.54767990112305,9.69553279876709,13.527237892150879,6.813874244689941,0.0,0.5835774987145669,0.56519766874665,0.5835774987145663,0.0,0.5698356200483029,0.3206870438633643,0.0,0.10104236920605793,0.0,0.3084536480859137,0.33960678773062675,0.3084536480859135,0.0,0.3188101523825817,0.3267087919777592,0.0,0.10400162390659427,0.0,0.34006298226485976
80.56684112548828,80.56684112548828,83.76701354980469,85.07915496826172,83.38980102539062,84.93624114990234,86.44865417480469,83.13882446289062,80.03006744384766,0.0,38.06337356567383,-0.00017808456323109567,-43.92921447753906,22.421213150024414,-7.002872467041016,8.342076301574707,2.9176836013793945,127.21734619140625,22.18827247619629,45.65283203125,10.40550708770752,13.472339630126953,6.801533222198486,0.0,0.5836365743007887,0.5648866943250794,0.5832942172897166,0.0,0.5698929556396342,0.34357810082796997,0.0,0.29378589427920054,0.0,0.30851592377311005,0.33927890533853666,0.30815503084725904,0.0,0.31887124791673255,0.32452979065443927,0.0,0.2009779866983227,0.0,0.3397346598391912
80.22500610351562,80.22500610351562,83.42517852783203,84.73731994628906,83.04795837402344,84.59440612792969,86.10681915283203,82.79698181152344,79.688232421875,0.0,37.72153854370117,-0.00017624947940930724,-43.929283142089844,22.42125701904297,-7.0028910636901855,8.342090606689453,2.917691230773926,127.21756744384766,22.188316345214844,45.65291213989258,10.405522346496582,13.472373962402344,6.8015522956848145,0.0,0.5622033636259132,0.5176129417200265,0.5618187151048882,0.005201978642156034,0.5701084729718608,0.35495387052122174,0.0,0.49228361603846493,0.0,0.3107637680241004,0.3384407378200515,0.31035829050810615,0.004447489346336597,0.3190984487201493,0.3239415604281775,0.0,0.2975539701430816,0.0,0.3394088015553179
