pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.73138427734375,80.73138427734375,84.24484252929688,85.17533111572266,83.07038879394531,84.72399139404297,86.23754119873047,82.47913360595703,79.1904067993164,0.0,38.55464172363281,-0.00017837966152001172,-81.9271469116211,42.018253326416016,-17.820602416992188,7.817368030548096,6.112616539001465,235.38589477539062,39.91550064086914,79.90750885009766,16.74620246887207,22.682315826416016,14.225610733032227,0.0,0.29552675388633143,0.3124802252994221,0.2960378391149284,0.0,0.29714586051776826,0.14203686837642637,0.0,0.05347233277087813,0.0,0.2998043015558368,0.30624120520184045,0.30034306265639665,0.0,7.810103599996027,3.2248481235809057,0.0,6.790444020397042,0.0,0.3063763716477953
80.09889221191406,80.09889221191406,83.61235809326172,84.5428466796875,82.43790435791016,84.09150695800781,85.60505676269531,81.84664916992188,78.55792236328125,0.0,37.92215347290039,-0.00017625585314817727,-81.9271469116211,42.018253326416016,-17.820600509643555,7.8173675537109375,6.112616539001465,235.38587951660156,39.91550064086914,79.90750885009766,16.74620246887207,22.682315826416016,14.22560977935791,0.0,0.29542280955961675,0.31213953128957894,0.2954228095596169,0.0,0.2987940073541772,0.20895576316052547,0.0,0.13614479942967073,0.0,0.29969486703964837,0.30588207402766826,0.29969486703964826,0.0,7.8097931811726236,3.0451825073380094,0.0,5.060476424412402,0.0,0.30601708298511626
79.49140167236328,79.49140167236328,82.98136901855469,83.94482421875,81.85079193115234,83.5005111694336,85.0183334350586,81.16101837158203,77.92154693603516,0.0,37.289669036865234,-0.00017409965221304446,-79.66726684570312,40.74116134643555,-17.530223846435547,5.886700630187988,5.4020490646362305,228.9405517578125,39.291751861572266,78.24104309082031,16.523841857910156,24.650537490844727,14.58431625366211,0.0,0.2983404058668982,0.3118012707091351,0.2990359591880854,0.20108613315260412,0.3071251493007955,0.20458152666059962,0.0,0.11712810466338054,0.0,0.29946959090731023,0.3055254809219102,0.2995204132676238,0.20368353549703702,7.809188768220763,3.0384483764342907,0.0,5.043163142304681,0.0,0.3056603326752424
78.87623596191406,78.87623596191406,82.36620330810547,83.32965850830078,81.2356185913086,82.88534545898438,84.40316772460938,80.54585266113281,77.3063735961914,0.0,36.674503326416016,-0.00017255764396395534,-79.6673355102539,40.74120330810547,-17.530237197875977,5.88671350479126,5.402050971984863,228.94076538085938,39.29179382324219,78.24111938476562,16.52385711669922,24.65056610107422,14.58434009552002,0.0,0.3053497857282681,0.31863481914337843,0.3053497857488937,0.20033404247433956,0.30702782232414083,0.21738665408667446,0.0,0.11774523018877683,0.0,0.29872490870755075,0.30516439895534375,0.29872490872929575,0.4349423487762746,7.96901293520258,2.551875532119238,0.0,5.5944466183825,0.0,0.3053060979013196
78.26107025146484,78.26107025146484,81.75102996826172,82.71449279785156,80.62045288085938,82.27017974853516,83.78799438476562,79.93067932128906,76.69120025634766,0.0,36.05933380126953,-0.0001697567495284602,-79.66732788085938,40.74120330810547,-17.530237197875977,5.88671350479126,5.402050971984863,228.94076538085938,39.29179382324219,78.24111938476562,16.52385711669922,24.65056610107422,14.584339141845703,0.0,0.30525362092347386,0.31830039410075617,0.3052536209387124,0.20013059123885754,0.3069418302270092,0.21332685781037233,0.0,0.11809544018316252,0.0,0.29862373829820227,0.3048121421853206,0.2986237383142645,3.089472527920647,7.968914726031316,2.522321785658032,0.0,5.5948138487015395,0.0,0.30495435611068245
77.6458969116211,77.6458969116211,81.1358642578125,82.09932708740234,80.00528717041016,81.6550064086914,83.1728286743164,79.31551361083984,76.07603454589844,0.0,35.44416809082031,-0.0001684774033492431,-79.66732788085938,40.74120330810547,-17.530235290527344,5.88671350479126,5.402050971984863,228.9407501220703,39.29179382324219,78.24111938476562,16.52385711669922,24.650564193725586,14.584339141845703,0.0,0.3051686564277101,0.31796920342038587,0.3051686564277101,0.2004650077054938,0.3062513932405294,0.21511940479507263,0.0,0.1189015274703367,0.0,0.29853416942995037,0.3044630326919301,0.2985341694299504,3.1765188327148457,7.9681869451130405,2.5201027360357724,0.0,5.594658076435593,0.0,0.30460508501103933
77.00152587890625,77.00152587890625,80.51905822753906,81.45501708984375,79.3156509399414,80.95053100585938,82.46276092529297,78.61656188964844,75.29241943359375,0.0,34.82899856567383,-0.00016592131578363478,-82.31336212158203,41.808658599853516,-16.380699157714844,8.337830543518066,6.582912921905518,236.00900268554688,40.66579818725586,81.85603332519531,17.785425186157227,24.82986068725586,15.192477226257324,0.0,0.3044864588145473,0.31764033517041784,0.3044864588145473,0.2207190210522838,0.3128561897862378,0.21807818738592352,0.12726304535219607,0.12294800818297696,0.0,0.2978150845619048,0.30411637182166407,0.2978150845619048,2.4130085048476255,7.967584821506263,1.9354930377896598,0.1809204221016705,5.591579590312574,0.0,0.30425826256672184
76.36736297607422,76.36736297607422,79.88489532470703,80.82085418701172,78.68148803710938,80.31636810302734,81.82859802246094,77.98239135742188,74.65824890136719,0.0,34.19483947753906,-0.0001630310871405527,-82.31343078613281,41.80870056152344,-16.380706787109375,8.337843894958496,6.582913875579834,236.0092010498047,40.66584396362305,81.85610961914062,17.78544044494629,24.82988739013672,15.192501068115234,0.0,0.3110569153151723,0.3094734098516646,0.31105691533737156,0.23629235469829288,0.3127730490168839,0.2023975823809292,0.19708875564058537,0.11684020764215061,0.0,0.29717677455379105,0.3037810679402156,0.2971767745771955,2.2521625687095215,7.628841676471891,2.2883375999845486,0.1994731648994905,5.457020837379974,0.0,0.30391386699500006
75.73320007324219,75.73320007324219,79.25074005126953,80.18669128417969,78.04732513427734,79.68221282958984,81.1944351196289,77.34823608398438,74.02409362792969,0.0,33.5606803894043,-0.00016170548042282462,-82.31343078613281,41.80869674682617,-16.380704879760742,8.337843894958496,6.582913398742676,236.0092010498047,40.66584396362305,81.85610961914062,17.785438537597656,24.82988739013672,15.192501068115234,0.0,0.31097477421702713,0.3091483317804682,0.3109747742330582,0.23413464832244493,0.31270189696876166,0.23291200478932433,0.157078602771075,0.11749368793653665,0.0,0.29709039825346295,0.30343865220192084,0.29709039827036055,2.382847252415818,7.628760151489642,1.0548730005629792,2.9480505039472766,5.457709178658021,0.0,0.30357187676246117
251.69691467285156,156.9810028076172,83.9472427368164,85.82160949707031,111.63235473632812,90.8961410522461,91.61260223388672,106.69764709472656,90.46749114990234,0.0,37.32988739013672,1716.05419921875,1284.001220703125,-31.611064910888672,286.86248779296875,81.75756072998047,53.07941818237305,-1480.0452880859375,390.405517578125,-194.46392822265625,-55.634300231933594,71.32637786865234,-31.30402374267578,1716.05419921875,0.0,0.046567422985133014,0.2982899461657312,0.0,0.2626472578398468,0.006739370687821647,0.21106101534029503,0.1364339356758115,0.0,0.0,0.04488907729979557,0.29128387088565966,0.0,2.8455515422496074,2.6019592332319346,2.226688532177783,0.1492632624391443,0.0,0.2840524188342408
253.2781524658203,159.83445739746094,87.90303039550781,89.7194595336914,114.78507232666016,94.55103302001953,95.2804946899414,109.97444152832031,94.24154663085938,0.0,41.30678939819336,1703.5694580078125,1273.92236328125,-28.671655654907227,283.349853515625,81.04418182373047,51.98871994018555,-1461.1358642578125,389.10015869140625,-188.56353759765625,-53.994754791259766,70.35232543945312,-31.7869815826416,1703.5694580078125,0.0,0.03756455241946357,0.1995579242041167,0.0,0.006252051003738823,0.03135238516809499,0.18778329190239085,0.1875317884352798,0.0,0.0,0.5065437543159118,1.4620539005105182,0.0,2.263499044893204,7.978662868615199,0.1791808227503376,2.401343191770724,0.0,0.330879275053921
84.40638732910156,84.40638732910156,87.93585968017578,88.82051086425781,86.64446258544922,88.28234100341797,89.79378509521484,85.98245239257812,82.71976470947266,0.0,42.2473258972168,-0.00019125976541545242,-83.43677520751953,43.74026107788086,-16.6181583404541,8.632322311401367,5.746189117431641,242.4339141845703,42.889652252197266,85.2352066040039,18.417131423950195,24.109813690185547,14.455570220947266,0.0,0.0,0.3042509444665535,0.2925250246085431,0.0,0.0,0.061282677844062584,0.0,0.1967834006330671,0.0,0.0,0.3314512219614195,0.28520778529283247,0.0,8.943181374185777,7.504742708577863,0.0,2.228386962164545,0.0,0.3315841400128465
83.75495910644531,83.75495910644531,87.28443145751953,88.1690902709961,85.99303436279297,87.63091278076172,89.1423568725586,85.33102416992188,82.06834411621094,0.0,41.59590148925781,-0.00018812874623108655,-83.43677520751953,43.740257263183594,-16.61815643310547,8.632322311401367,5.746189117431641,242.4339141845703,42.889652252197266,85.23519897460938,18.417131423950195,24.109813690185547,14.455570220947266,0.0,0.0,0.30388266703188815,0.30388460456410926,0.0,0.012742812858924419,0.030214765420091737,0.0,0.1502571419383703,0.0,0.0,0.3310631772310024,0.2896173049707858,0.0,9.690650140964985,8.664303525522433,0.0,2.880097965806774,0.0,0.33120091397380125
83.1035385131836,83.1035385131836,86.63301086425781,87.51766204833984,85.34161376953125,86.9794921875,88.49093627929688,84.67960357666016,81.41692352294922,0.0,40.944480895996094,-0.00018637545872479677,-83.436767578125,43.740257263183594,-16.61815643310547,8.632322311401367,5.746189117431641,242.43389892578125,42.889652252197266,85.23519897460938,18.417131423950195,24.109811782836914,14.455570220947266,0.0,0.0,0.3035220627045533,0.30392664435300387,0.0,0.014546243088663388,0.028304498985649525,0.0,0.17230644998083441,0.0,0.0,0.3306829885195282,0.2896616289395021,0.0,9.69181236372836,4.051333303638687,0.0,1.9741288469951939,0.0,0.33082057374698226
82.45427703857422,82.45427703857422,85.98165130615234,86.9122085571289,84.70008850097656,86.3704605102539,87.8815689086914,83.83952331542969,80.51569366455078,0.0,40.29305648803711,-0.0001843260833993554,-83.24021911621094,42.01552963256836,-19.030502319335938,8.757670402526855,6.57895040512085,242.15182495117188,42.66802978515625,83.56690979003906,18.48772430419922,27.778228759765625,16.620838165283203,0.0,0.0,0.30316417405200324,0.2985736949113749,0.0,0.29876791878666664,0.03490211693579018,0.0,0.08051023295138185,0.0,0.0,0.3303056636403222,0.29001951513606616,0.0,7.36493293144042,4.0225619991599855,0.0,0.11469251208637402,0.0,0.3304430920536936
81.8036117553711,81.8036117553711,85.33098602294922,86.26154327392578,84.04942321777344,85.71979522705078,87.23089599609375,83.18885803222656,79.86502075195312,0.0,39.642391204833984,-0.0001816807343857363,-83.24028778076172,42.01557159423828,-19.030519485473633,8.757684707641602,6.578956604003906,242.1520538330078,42.66807174682617,83.5669937133789,18.48773956298828,27.778263092041016,16.620859146118164,0.0,0.29689745371785403,0.30309657771151094,0.29689745375331994,0.0,0.29866369566910994,0.03633529282783803,0.0,0.07967716625509089,0.0,0.32369865393944247,0.32993085244579384,0.32369865397684117,0.0,7.505351760482543,4.143713784499186,0.0,6.5183008219336225,0.0,0.3300684419453394
81.15294647216797,81.15294647216797,84.6803207397461,85.61087799072266,83.39875793457031,85.06912994384766,86.58023071289062,82.53819274902344,79.21435546875,0.0,38.991722106933594,-0.00018047545745503157,-83.24028778076172,42.01557159423828,-19.030519485473633,8.757684707641602,6.578956604003906,242.15203857421875,42.66807174682617,83.56698608398438,18.48773956298828,27.778261184692383,16.620859146118164,0.0,0.2967945079080312,0.3027441877506109,0.29679450792113293,0.0,0.2985709719714527,0.03293158469222433,0.0,0.05683772516821837,0.0,0.3235902397761034,0.32955915941395075,0.3235902397899161,0.0,7.505247087730707,4.736658708500037,0.0,6.987429847574677,0.0,0.3296965967984447
80.50228118896484,80.50228118896484,84.02965545654297,84.96021270751953,82.74809265136719,84.41846466064453,85.9295654296875,81.88751983642578,78.56369018554688,0.0,38.34105682373047,-0.00017748289974406362,-83.24028015136719,42.01557159423828,-19.030517578125,8.757684707641602,6.578956127166748,242.15203857421875,42.66807174682617,83.56698608398438,18.48773765563965,27.778261184692383,16.620859146118164,0.0,0.29670292082547534,0.30239427537654384,0.29670292082547534,0.0,0.2987445311077952,0.2062005550392328,0.0,0.15169040381782287,0.0,0.3234936836740572,0.3291902466046593,0.32349368367405723,0.0,7.505147675458698,3.247558373654634,0.0,5.253052189064417,0.0,0.3293275303097653
79.80271911621094,79.80271911621094,83.37596893310547,84.22003936767578,81.96315002441406,83.64384460449219,85.15397644042969,81.13423156738281,77.83451080322266,0.0,37.690391540527344,-0.00017502148693893105,-87.4512710571289,45.21813201904297,-19.743722915649414,9.106427192687988,6.261911392211914,254.4525604248047,45.063053131103516,88.26199340820312,19.116138458251953,27.221864700317383,16.300310134887695,0.0,0.29679258608770015,0.30204697172757866,0.2962901334440778,0.006052109464895806,0.29712427466011937,0.20989487742545118,0.0,0.12884808763986916,0.0,0.3233174936999484,0.3288240853248617,0.3228580839364821,0.014080518383728407,7.503436822214371,3.2464313350649636,0.0,5.287061163216978,0.0,0.32896121649148635
79.11900329589844,79.11900329589844,82.69225311279297,83.53632354736328,81.27942657470703,82.96012115478516,84.47026062011719,80.45050811767578,77.15078735351562,0.0,37.00667190551758,-0.00017348711844533682,-87.45133209228516,45.21817398071289,-19.743741989135742,9.106440544128418,6.261918067932129,254.45277404785156,45.0630989074707,88.26206970214844,19.116153717041016,27.221899032592773,16.300329208374023,0.0,0.29547428642372636,0.2897371586632249,0.29530643210126106,0.20139977910306078,0.296809321618775,0.20538085565953296,0.0,0.12933462424943376,0.0,0.32191069446952303,0.32847397933792016,0.3217357446515825,0.21976219878907807,7.12116529596164,3.2304298781260323,0.0,5.330985624936309,0.0,0.32859762966650885
78.4352798461914,78.4352798461914,82.00853729248047,82.85260772705078,80.59571075439453,82.27640533447266,83.78653717041016,79.76679229736328,76.4670639038086,0.0,36.32295227050781,-0.0001703899324638769,-87.45133209228516,45.21817398071289,-19.74374008178711,9.106440544128418,6.261917591094971,254.45277404785156,45.0630989074707,88.26206970214844,19.116151809692383,27.22189712524414,16.300329208374023,0.0,0.29496452274879925,0.2893944122587064,0.29496452274879925,0.20141322097210618,0.2967254403759461,0.18274607176315263,0.0,0.12895077356463186,0.0,0.3213572891913984,0.32811281429498923,0.3213572891913984,2.967385995693245,7.121070951649424,2.7932606594325877,0.0,5.330580183160499,0.0,0.32823674446381756
77.7515640258789,77.7515640258789,81.32481384277344,82.16888427734375,79.9119873046875,81.59268188476562,83.10282135009766,79.08307647705078,75.7833480834961,0.0,35.63923645019531,-0.00016816853894852102,-87.45133209228516,45.218170166015625,-19.74374008178711,9.106440544128418,6.261917591094971,254.45277404785156,45.06309509277344,88.2620620727539,19.116151809692383,27.22189712524414,16.30032730102539,0.0,0.2948816630160261,0.2890547766747864,0.29488166303168,0.20210082219024605,0.2858648607720263,0.202598267028079,0.0,0.1286823970924065,0.0,0.32126993122375314,0.3277547403060908,0.32126993124025655,3.168589830255515,7.122249001189071,2.569555128748412,0.0,5.330092439172222,0.0,0.3278785358139347
77.04940032958984,77.04940032958984,80.63967895507812,81.45828247070312,79.17579650878906,80.82618713378906,82.33522033691406,78.37530517578125,75.02291107177734,0.0,34.95551681518555,-0.00016624218551442027,-88.97049713134766,46.125003814697266,-17.5804443359375,9.488977432250977,6.938378810882568,260.057373046875,45.98810958862305,91.304443359375,20.091962814331055,26.71377944946289,16.257143020629883,0.0,0.28408193446118396,0.2887176551523866,0.2840819345028641,0.22886113108717296,0.28414064245521103,0.24038562646324468,0.10270958953046129,0.13184439113265606,0.0,0.32251188248557006,0.3273993175424619,0.32251188252951907,2.397950673483057,7.1204313556280825,1.0894229901257702,0.21244212299617218,5.057496199810952,0.0,0.32752297894445265
76.35062408447266,76.35062408447266,79.94090270996094,80.7594985961914,78.47701263427734,80.12740325927734,81.63644409179688,77.67652130126953,74.32412719726562,0.0,34.25674057006836,-0.0001633566862437874,-88.97056579589844,46.12504577636719,-17.580455780029297,9.488990783691406,6.938382625579834,260.0575866699219,45.98815155029297,91.30451202392578,20.091976165771484,26.713809967041016,16.257164001464844,0.0,0.28260239864701026,0.2833065876793126,0.2831028780574826,0.23415579765778782,0.2839846993223086,0.23492178251238288,0.19811844616272703,0.1278284723261958,0.0,0.32095211845802885,0.3270521526738522,0.32147978850655023,2.242832685929539,6.893753719901532,1.0788136257237153,0.2163070339377267,4.906300131189489,0.0,0.3271700493756465
75.65184783935547,75.65184783935547,79.24212646484375,80.06072235107422,77.77823638916016,79.42862701416016,80.93766021728516,76.97774505615234,73.62535095214844,0.0,33.557960510253906,-0.00016073179722297937,-88.9705581665039,46.12504196166992,-17.580453872680664,9.488990783691406,6.938382625579834,260.0575866699219,45.98815155029297,91.30451202392578,20.091976165771484,26.713809967041016,16.257164001464844,0.0,0.2822242294414289,0.2829738968503162,0.2822242294277464,0.23373166361133824,0.28389753746488017,0.2322271802887006,0.16097259462096153,0.12749232044645628,0.0,0.32055355865360624,0.326701584530461,0.3205535586391818,2.2423830087297363,6.893656801981515,1.075779200437442,2.983836560184725,4.905947198049677,0.0,0.3268197229161652
